
  [ 334/2305]  14.5%  2330     sig,ev=227  有結果=23  18.5/s  ETA 106s
  [ 335/2305]  14.5%  2331     no_sig      有結果=23  18.5/s  ETA 106s
  [ 336/2305]  14.6%  2332     no_ev       有結果=23  18.5/s  ETA 106s
  [ 337/2305]  14.6%  2337     sig,ev=35   有結果=24  18.4/s  ETA 107s
  [ 338/2305]  14.7%  2338     no_ev       有結果=24  18.4/s  ETA 107s
  [ 339/2305]  14.7%  2340     no_ev       有結果=24  18.4/s  ETA 107s
  [ 340/2305]  14.8%  2342     no_ev       有結果=24  18.4/s  ETA 107s
  [ 341/2305]  14.8%  2344     sig,ev=64   有結果=25  18.3/s  ETA 107s
  [ 342/2305]  14.8%  2345     no_sig      有結果=25  18.3/s  ETA 107s
  [ 343/2305]  14.9%  2347     no_sig      有結果=25  18.3/s  ETA 107s
  [ 344/2305]  14.9%  2348     no_sig      有結果=25  18.3/s  ETA 107s
  [ 345/2305]  15.0%  2349     no_sig      有結果=25  18.3/s  ETA 107s
  [ 346/2305]  15.0%  2351     no_ev       有結果=25  18.3/s  ETA 107s
  [ 347/2305]  15.1%  2352     no_sig      有結果=25  18.2/s  ETA 107s
  [ 348/2305]  15.1%  2353     no_sig      有結果=25  18.2/s  ETA 107s
  [ 349/2305]  15.1%  2354     no_ev       有結果=25  18.2/s  ETA 107s
  [ 350/2305]  15.2%  2355     no_sig      有結果=25  18.2/s  ETA 107s
  [ 351/2305]  15.2%  2356     sig,ev=74   有結果=26  18.1/s  ETA 108s
  [ 352/2305]  15.3%  2357     no_sig      有結果=26  18.0/s  ETA 108s
  [ 353/2305]  15.3%  2359     sig,ev=24   有結果=27  18.0/s  ETA 109s
  [ 354/2305]  15.4%  2360     sig,ev=207  有結果=28  17.9/s  ETA 109s
  [ 355/2305]  15.4%  2362     sig,ev=35   有結果=29  17.8/s  ETA 110s
  [ 356/2305]  15.4%  2363     no_sig      有結果=29  17.7/s  ETA 110s
  [ 357/2305]  15.5%  2364     no_ev       有結果=29  17.7/s  ETA 110s
  [ 358/2305]  15.5%  2365     no_sig      有結果=29  17.7/s  ETA 110s
  [ 359/2305]  15.6%  2367     sig,ev=15   有結果=30  17.6/s  ETA 110s
  [ 360/2305]  15.6%  2368     sig,ev=226  有結果=31  17.5/s  ETA 111s
  [ 361/2305]  15.7%  2369     no_sig      有結果=31  17.5/s  ETA 111s
  [ 362/2305]  15.7%  2371     no_sig      有結果=31  17.5/s  ETA 111s
  [ 363/2305]  15.7%  2373     no_ev       有結果=31  17.5/s  ETA 111s
  [ 364/2305]  15.8%  2374     sig,ev=32   有結果=32  17.5/s  ETA 111s
  [ 365/2305]  15.8%  2375     no_sig      有結果=32  17.5/s  ETA 111s
  [ 366/2305]  15.9%  2376     sig,ev=78   有結果=33  17.4/s  ETA 112s
  [ 367/2305]  15.9%  2377     no_ev       有結果=33  17.3/s  ETA 112s
  [ 368/2305]  16.0%  2379     no_sig      有結果=33  17.3/s  ETA 112s
  [ 369/2305]  16.0%  2380     no_ev       有結果=33  17.3/s  ETA 112s
  [ 370/2305]  16.1%  2382     sig,ev=48   有結果=34  17.2/s  ETA 113s
  [ 371/2305]  16.1%  2383     no_sig      有結果=34  17.2/s  ETA 113s
  [ 372/2305]  16.1%  2385     sig,ev=60   有結果=35  17.1/s  ETA 113s
  [ 373/2305]  16.2%  2387     no_sig      有結果=35  17.1/s  ETA 113s
  [ 374/2305]  16.2%  2388     no_ev       有結果=35  17.1/s  ETA 113s
  [ 375/2305]  16.3%  2390     no_ev       有結果=35  17.1/s  ETA 113s
  [ 376/2305]  16.3%  2392     no_ev       有結果=35  17.1/s  ETA 113s
  [ 377/2305]  16.4%  2393     no_sig      有結果=35  17.1/s  ETA 113s
  [ 378/2305]  16.4%  2395     no_ev       有結果=35  17.1/s  ETA 113s
  [ 379/2305]  16.4%  2397     no_ev       有結果=35  17.1/s  ETA 113s
  [ 380/2305]  16.5%  2399     no_sig      有結果=35  17.1/s  ETA 113s
  [ 381/2305]  16.5%  2401     no_ev       有結果=35  17.1/s  ETA 113s
  [ 382/2305]  16.6%  2402     no_sig      有結果=35  17.1/s  ETA 113s
  [ 383/2305]  16.6%  2404     no_sig      有結果=35  17.1/s  ETA 113s
  [ 384/2305]  16.7%  2405     sig,ev=4    有結果=36  16.9/s  ETA 114s
  [ 385/2305]  16.7%  2406     no_sig      有結果=36  16.9/s  ETA 114s
  [ 386/2305]  16.7%  2408     sig,ev=68   有結果=37  16.8/s  ETA 114s
  [ 387/2305]  16.8%  2409     no_ev       有結果=37  16.8/s  ETA 114s
  [ 388/2305]  16.8%  2412     no_ev       有結果=37  16.8/s  ETA 114s
  [ 389/2305]  16.9%  2413     no_sig      有結果=37  16.7/s  ETA 115s
  [ 390/2305]  16.9%  2414     sig,ev=3    有結果=38  16.7/s  ETA 115s
  [ 391/2305]  17.0%  2415     no_sig      有結果=38  16.7/s  ETA 115s
  [ 392/2305]  17.0%  2417     no_sig      有結果=38  16.6/s  ETA 115s
  [ 393/2305]  17.0%  2419     no_ev       有結果=38  16.6/s  ETA 115s
  [ 394/2305]  17.1%  2420     no_sig      有結果=38  16.6/s  ETA 115s
  [ 395/2305]  17.1%  2421     no_sig      有結果=38  16.6/s  ETA 115s
  [ 396/2305]  17.2%  2423     no_sig      有結果=38  16.6/s  ETA 115s
  [ 397/2305]  17.2%  2424     sig,ev=10   有結果=39  16.6/s  ETA 115s
  [ 398/2305]  17.3%  2425     no_sig      有結果=39  16.6/s  ETA 115s
  [ 399/2305]  17.3%  2426     no_sig      有結果=39  16.6/s  ETA 115s
  [ 400/2305]  17.4%  2427     no_sig      有結果=39  16.5/s  ETA 115s
  [ 401/2305]  17.4%  2428     no_sig      有結果=39  16.5/s  ETA 115s
  [ 402/2305]  17.4%  2429     no_sig      有結果=39  16.5/s  ETA 115s
  [ 403/2305]  17.5%  2430     no_ev       有結果=39  16.5/s  ETA 115s
  [ 404/2305]  17.5%  2431     no_sig      有結果=39  16.5/s  ETA 115s
  [ 405/2305]  17.6%  2432     no_ev       有結果=39  16.5/s  ETA 115s
  [ 406/2305]  17.6%  2433     no_ev       有結果=39  16.5/s  ETA 115s
  [ 407/2305]  17.7%  2434     no_ev       有結果=39  16.6/s  ETA 115s
  [ 408/2305]  17.7%  2436     no_sig      有結果=39  16.6/s  ETA 115s
  [ 409/2305]  17.7%  2438     sig,ev=25   有結果=40  16.5/s  ETA 115s
  [ 410/2305]  17.8%  2439     no_ev       有結果=40  16.5/s  ETA 115s
  [ 411/2305]  17.8%  2440     sig,ev=14   有結果=41  16.4/s  ETA 116s
  [ 412/2305]  17.9%  2441     no_sig      有結果=41  16.3/s  ETA 116s
  [ 413/2305]  17.9%  2442     no_sig      有結果=41  16.4/s  ETA 116s
  [ 414/2305]  18.0%  2444     no_sig      有結果=41  16.4/s  ETA 116s
  [ 415/2305]  18.0%  2449     no_sig      有結果=41  16.3/s  ETA 116s
  [ 416/2305]  18.0%  2450     no_ev       有結果=41  16.4/s  ETA 115s
  [ 417/2305]  18.1%  2451     sig,ev=90   有結果=42  16.3/s  ETA 116s
  [ 418/2305]  18.1%  2453     no_sig      有結果=42  16.3/s  ETA 115s
  [ 419/2305]  18.2%  2454     no_sig      有結果=42  16.3/s  ETA 116s
  [ 420/2305]  18.2%  2455     no_sig      有結果=42  16.3/s  ETA 116s
  [ 421/2305]  18.3%  2457     no_ev       有結果=42  16.3/s  ETA 116s
  [ 422/2305]  18.3%  2458     no_sig      有結果=42  16.3/s  ETA 116s
  [ 423/2305]  18.4%  2459     no_sig      有結果=42  16.3/s  ETA 116s
  [ 424/2305]  18.4%  2460     no_sig      有結果=42  16.3/s  ETA 116s
  [ 425/2305]  18.4%  2461     no_ev       有結果=42  16.3/s  ETA 115s
  [ 426/2305]  18.5%  2462     no_ev       有結果=42  16.3/s  ETA 115s
  [ 427/2305]  18.5%  2464     no_sig      有結果=42  16.3/s  ETA 115s
  [ 428/2305]  18.6%  2465     no_sig      有結果=42  16.3/s  ETA 115s
  [ 429/2305]  18.6%  2466     no_sig      有結果=42  16.3/s  ETA 115s
  [ 430/2305]  18.7%  2467     sig,ev=224  有結果=43  16.3/s  ETA 115s
  [ 431/2305]  18.7%  2468     no_sig      有結果=43  16.3/s  ETA 115s
  [ 432/2305]  18.7%  2471     no_sig      有結果=43  16.2/s  ETA 115s
  [ 433/2305]  18.8%  2472     sig,ev=17   有結果=44  16.2/s  ETA 116s
  [ 434/2305]  18.8%  2474     no_sig      有結果=44  16.2/s  ETA 116s
  [ 435/2305]  18.9%  2476     no_sig      有結果=44  16.2/s  ETA 116s
  [ 436/2305]  18.9%  2477     sig,ev=3    有結果=45  16.1/s  ETA 116s
  [ 437/2305]  19.0%  2478     no_sig      有結果=45  16.0/s  ETA 117s
  [ 438/2305]  19.0%  2480     no_sig      有結果=45  16.0/s  ETA 117s
  [ 439/2305]  19.0%  2481     no_sig      有結果=45  16.0/s  ETA 117s
  [ 440/2305]  19.1%  2482     no_sig      有結果=45  16.0/s  ETA 117s
  [ 441/2305]  19.1%  2483     no_ev       有結果=45  16.0/s  ETA 117s
  [ 442/2305]  19.2%  2484     no_ev       有結果=45  16.0/s  ETA 117s
  [ 443/2305]  19.2%  2485     sig,ev=16   有結果=46  16.0/s  ETA 117s
  [ 444/2305]  19.3%  2486     no_sig      有結果=46  15.9/s  ETA 117s
  [ 445/2305]  19.3%  2488     no_sig      有結果=46  16.0/s  ETA 117s
  [ 446/2305]  19.3%  2489     no_sig      有結果=46  16.0/s  ETA 116s
  [ 447/2305]  19.4%  2491     no_sig      有結果=46  16.0/s  ETA 116s
  [ 448/2305]  19.4%  2492     no_sig      有結果=46  15.9/s  ETA 117s
  [ 449/2305]  19.5%  2493     no_sig      有結果=46  15.9/s  ETA 117s
  [ 450/2305]  19.5%  2495     no_sig      有結果=46  15.9/s  ETA 117s
  [ 451/2305]  19.6%  2496     no_sig      有結果=46  15.8/s  ETA 117s
  [ 452/2305]  19.6%  2497     no_ev       有結果=46  15.8/s  ETA 117s
  [ 453/2305]  19.7%  2498     no_ev       有結果=46  15.8/s  ETA 117s
  [ 454/2305]  19.7%  2501     sig,ev=16   有結果=47  15.8/s  ETA 117s
  [ 455/2305]  19.7%  2504     sig,ev=58   有結果=48  15.8/s  ETA 117s
  [ 456/2305]  19.8%  2505     no_sig      有結果=48  15.8/s  ETA 117s
  [ 457/2305]  19.8%  2506     no_ev       有結果=48  15.8/s  ETA 117s
  [ 458/2305]  19.9%  2509     no_sig      有結果=48  15.8/s  ETA 117s
  [ 459/2305]  19.9%  2511     no_ev       有結果=48  15.8/s  ETA 117s
  [ 460/2305]  20.0%  2514     no_ev       有結果=48  15.8/s  ETA 117s
  [ 461/2305]  20.0%  2515     sig,ev=24   有結果=49  15.7/s  ETA 117s
  [ 462/2305]  20.0%  2516     sig,ev=36   有結果=50  15.7/s  ETA 117s
  [ 463/2305]  20.1%  2520     no_sig      有結果=50  15.7/s  ETA 117s
  [ 464/2305]  20.1%  2524     no_sig      有結果=50  15.7/s  ETA 117s
  [ 465/2305]  20.2%  2527     sig,ev=34   有結果=51  15.7/s  ETA 117s
  [ 466/2305]  20.2%  2528     sig,ev=13   有結果=52  15.7/s  ETA 117s
  [ 467/2305]  20.3%  2530     no_sig      有結果=52  15.6/s  ETA 118s
  [ 468/2305]  20.3%  2534     no_ev       有結果=52  15.6/s  ETA 117s
  [ 469/2305]  20.3%  2535     no_sig      有結果=52  15.7/s  ETA 117s
  [ 470/2305]  20.4%  2536     no_sig      有結果=52  15.7/s  ETA 117s
  [ 471/2305]  20.4%  2537     sig,ev=35   有結果=53  15.6/s  ETA 117s
  [ 472/2305]  20.5%  2538     no_ev       有結果=53  15.6/s  ETA 117s
  [ 473/2305]  20.5%  2539     no_sig      有結果=53  15.6/s  ETA 117s
  [ 474/2305]  20.6%  2540     no_sig      有結果=53  15.7/s  ETA 117s
  [ 475/2305]  20.6%  2542     no_ev       有結果=53  15.7/s  ETA 117s
  [ 476/2305]  20.7%  2543     no_sig      有結果=53  15.7/s  ETA 117s
  [ 477/2305]  20.7%  2545     no_sig      有結果=53  15.7/s  ETA 117s
  [ 478/2305]  20.7%  2546     no_sig      有結果=53  15.7/s  ETA 117s
  [ 479/2305]  20.8%  2547     sig,ev=13   有結果=54  15.7/s  ETA 117s
  [ 480/2305]  20.8%  2548     sig,ev=42   有結果=55  15.7/s  ETA 117s
  [ 481/2305]  20.9%  2596     no_sig      有結果=55  15.6/s  ETA 117s
  [ 482/2305]  20.9%  2597     no_sig      有結果=55  15.6/s  ETA 116s
  [ 483/2305]  21.0%  2601     no_ev       有結果=55  15.7/s  ETA 116s
  [ 484/2305]  21.0%  2603     no_sig      有結果=55  15.6/s  ETA 116s
  [ 485/2305]  21.0%  2605     no_sig      有結果=55  15.6/s  ETA 117s
  [ 486/2305]  21.1%  2606     no_sig      有結果=55  15.6/s  ETA 117s
  [ 487/2305]  21.1%  2607     no_sig      有結果=55  15.6/s  ETA 117s
  [ 488/2305]  21.2%  2608     no_ev       有結果=55  15.6/s  ETA 116s
  [ 489/2305]  21.2%  2609     no_sig      有結果=55  15.6/s  ETA 116s
  [ 490/2305]  21.3%  2610     no_ev       有結果=55  15.6/s  ETA 116s
  [ 491/2305]  21.3%  2611     no_sig      有結果=55  15.6/s  ETA 116s
  [ 492/2305]  21.3%  2612     no_sig      有結果=55  15.6/s  ETA 116s
  [ 493/2305]  21.4%  2613     no_sig      有結果=55  15.6/s  ETA 116s
  [ 494/2305]  21.4%  2614     no_sig      有結果=55  15.6/s  ETA 116s
  [ 495/2305]  21.5%  2615     no_sig      有結果=55  15.6/s  ETA 116s
  [ 496/2305]  21.5%  2616     no_ev       有結果=55  15.6/s  ETA 116s
  [ 497/2305]  21.6%  2617     no_ev       有結果=55  15.6/s  ETA 116s
  [ 498/2305]  21.6%  2618     no_sig      有結果=55  15.6/s  ETA 116s
  [ 499/2305]  21.6%  2630     no_sig      有結果=55  15.5/s  ETA 116s
  [ 500/2305]  21.7%  2633     no_ev       有結果=55  15.5/s  ETA 116s
  [ 501/2305]  21.7%  2634     no_sig      有結果=55  15.5/s  ETA 116s
  [ 502/2305]  21.8%  2636     no_ev       有結果=55  15.5/s  ETA 116s
  [ 503/2305]  21.8%  2637     no_sig      有結果=55  15.5/s  ETA 116s
  [ 504/2305]  21.9%  2640     sig,ev=30   有結果=56  15.5/s  ETA 116s
  [ 505/2305]  21.9%  2641     no_ev       有結果=56  15.5/s  ETA 116s
  [ 506/2305]  22.0%  2642     no_ev       有結果=56  15.5/s  ETA 116s
  [ 507/2305]  22.0%  2643     no_ev       有結果=56  15.5/s  ETA 116s
  [ 508/2305]  22.0%  2644     no_ev       有結果=56  15.6/s  ETA 116s
  [ 509/2305]  22.1%  2645     sig,ev=11   有結果=57  15.5/s  ETA 116s
  [ 510/2305]  22.1%  2646     no_ev       有結果=57  15.5/s  ETA 116s
  [ 511/2305]  22.2%  2701     no_ev       有結果=57  15.5/s  ETA 115s
  [ 512/2305]  22.2%  2702     no_ev       有結果=57  15.5/s  ETA 115s
  [ 513/2305]  22.3%  2704     sig,ev=55   有結果=58  15.5/s  ETA 115s
  [ 514/2305]  22.3%  2705     no_ev       有結果=58  15.6/s  ETA 115s
  [ 515/2305]  22.3%  2706     no_ev       有結果=58  15.6/s  ETA 115s
  [ 516/2305]  22.4%  2707     no_ev       有結果=58  15.6/s  ETA 115s
  [ 517/2305]  22.4%  2712     no_ev       有結果=58  15.6/s  ETA 115s
  [ 518/2305]  22.5%  2718     no_sig      有結果=58  15.6/s  ETA 114s
  [ 519/2305]  22.5%  2719     no_ev       有結果=58  15.6/s  ETA 114s
  [ 520/2305]  22.6%  2722     no_ev       有結果=58  15.6/s  ETA 114s
  [ 521/2305]  22.6%  2723     no_ev       有結果=58  15.7/s  ETA 114s
  [ 522/2305]  22.6%  2724     no_sig      有結果=58  15.7/s  ETA 114s
  [ 523/2305]  22.7%  2726     no_ev       有結果=58  15.7/s  ETA 114s
  [ 524/2305]  22.7%  2727     no_ev       有結果=58  15.7/s  ETA 113s
  [ 525/2305]  22.8%  2729     no_ev       有結果=58  15.7/s  ETA 113s
  [ 526/2305]  22.8%  2731     no_sig      有結果=58  15.7/s  ETA 113s
  [ 527/2305]  22.9%  2732     no_ev       有結果=58  15.7/s  ETA 113s
  [ 528/2305]  22.9%  2733     no_ev       有結果=58  15.7/s  ETA 113s
  [ 529/2305]  23.0%  2734     no_ev       有結果=58  15.8/s  ETA 113s
  [ 530/2305]  23.0%  2736     no_ev       有結果=58  15.8/s  ETA 113s
  [ 531/2305]  23.0%  2739     no_sig      有結果=58  15.8/s  ETA 112s
  [ 532/2305]  23.1%  2740     no_sig      有結果=58  15.8/s  ETA 112s
  [ 533/2305]  23.1%  2741     no_ev       有結果=58  15.8/s  ETA 112s
  [ 534/2305]  23.2%  2743     sig,ev=11   有結果=59  15.7/s  ETA 113s
  [ 535/2305]  23.2%  2745     sig,ev=14   有結果=60  15.7/s  ETA 113s
  [ 536/2305]  23.3%  2748     no_ev       有結果=60  15.7/s  ETA 113s
  [ 537/2305]  23.3%  2751     no_ev       有結果=60  15.7/s  ETA 112s
  [ 538/2305]  23.3%  2752     no_ev       有結果=60  15.7/s  ETA 112s
  [ 539/2305]  23.4%  2753     no_ev       有結果=60  15.7/s  ETA 112s
  [ 540/2305]  23.4%  2754     no_ev       有結果=60  15.8/s  ETA 112s
  [ 541/2305]  23.5%  2755     no_sig      有結果=60  15.8/s  ETA 112s
  [ 542/2305]  23.5%  2756     no_ev       有結果=60  15.8/s  ETA 112s
  [ 543/2305]  23.6%  2758     no_ev       有結果=60  15.8/s  ETA 111s
  [ 544/2305]  23.6%  2760     no_ev       有結果=60  15.8/s  ETA 111s
  [ 545/2305]  23.6%  2761     no_ev       有結果=60  15.9/s  ETA 111s
  [ 546/2305]  23.7%  2762     no_ev       有結果=60  15.9/s  ETA 111s
  [ 547/2305]  23.7%  2801     no_ev       有結果=60  15.9/s  ETA 111s
  [ 548/2305]  23.8%  2812     sig,ev=75   有結果=61  15.8/s  ETA 111s
  [ 549/2305]  23.8%  2816     no_sig      有結果=61  15.8/s  ETA 111s
  [ 550/2305]  23.9%  2820     no_ev       有結果=61  15.8/s  ETA 111s
  [ 551/2305]  23.9%  2832     no_sig      有結果=61  15.8/s  ETA 111s
  [ 552/2305]  23.9%  2834     no_sig      有結果=61  15.8/s  ETA 111s
  [ 553/2305]  24.0%  2836     no_ev       有結果=61  15.8/s  ETA 111s
  [ 554/2305]  24.0%  2838     no_sig      有結果=61  15.8/s  ETA 111s
  [ 555/2305]  24.1%  2845     no_sig      有結果=61  15.8/s  ETA 111s
  [ 556/2305]  24.1%  2849     no_ev       有結果=61  15.8/s  ETA 111s
  [ 557/2305]  24.2%  2850     sig,ev=126  有結果=62  15.8/s  ETA 111s
  [ 558/2305]  24.2%  2851     no_sig      有結果=62  15.8/s  ETA 111s
  [ 559/2305]  24.3%  2852     no_sig      有結果=62  15.8/s  ETA 110s
  [ 560/2305]  24.3%  2855     no_sig      有結果=62  15.8/s  ETA 110s
  [ 561/2305]  24.3%  2867     no_sig      有結果=62  15.8/s  ETA 110s
  [ 562/2305]  24.4%  2880     no_sig      有結果=62  15.8/s  ETA 110s
  [ 563/2305]  24.4%  2881     no_sig      有結果=62  15.8/s  ETA 110s
  [ 564/2305]  24.5%  2882     no_sig      有結果=62  15.8/s  ETA 110s
  [ 565/2305]  24.5%  2883     no_sig      有結果=62  15.7/s  ETA 111s
  [ 566/2305]  24.6%  2884     sig,ev=38   有結果=63  15.7/s  ETA 111s
  [ 567/2305]  24.6%  2885     no_sig      有結果=63  15.7/s  ETA 111s
  [ 568/2305]  24.6%  2886     no_ev       有結果=63  15.7/s  ETA 111s
  [ 569/2305]  24.7%  2887     no_sig      有結果=63  15.6/s  ETA 111s
  [ 570/2305]  24.7%  2889     no_sig      有結果=63  15.6/s  ETA 111s
  [ 571/2305]  24.8%  2890     no_sig      有結果=63  15.6/s  ETA 111s
  [ 572/2305]  24.8%  2891     no_sig      有結果=63  15.6/s  ETA 111s
  [ 573/2305]  24.9%  2892     no_ev       有結果=63  15.6/s  ETA 111s
  [ 574/2305]  24.9%  2897     no_ev       有結果=63  15.6/s  ETA 111s
  [ 575/2305]  24.9%  2901     no_ev       有結果=63  15.6/s  ETA 111s
  [ 576/2305]  25.0%  2903     no_sig      有結果=63  15.6/s  ETA 111s
  [ 577/2305]  25.0%  2904     no_ev       有結果=63  15.6/s  ETA 110s
  [ 578/2305]  25.1%  2905     no_sig      有結果=63  15.6/s  ETA 110s
  [ 579/2305]  25.1%  2906     no_ev       有結果=63  15.6/s  ETA 110s
  [ 580/2305]  25.2%  2908     no_ev       有結果=63  15.7/s  ETA 110s
  [ 581/2305]  25.2%  2910     no_ev       有結果=63  15.7/s  ETA 110s
  [ 582/2305]  25.2%  2911     no_ev       有結果=63  15.7/s  ETA 110s
  [ 583/2305]  25.3%  2912     no_ev       有結果=63  15.7/s  ETA 110s
  [ 584/2305]  25.3%  2913     no_ev       有結果=63  15.7/s  ETA 110s
  [ 585/2305]  25.4%  2915     no_ev       有結果=63  15.7/s  ETA 110s
  [ 586/2305]  25.4%  2916     no_sig      有結果=63  15.7/s  ETA 109s
  [ 587/2305]  25.5%  2923     no_ev       有結果=63  15.7/s  ETA 109s
  [ 588/2305]  25.5%  2924     no_ev       有結果=63  15.7/s  ETA 109s
  [ 589/2305]  25.6%  2926     no_ev       有結果=63  15.8/s  ETA 109s
  [ 590/2305]  25.6%  2929     no_ev       有結果=63  15.8/s  ETA 109s
  [ 591/2305]  25.6%  2937     no_sig      有結果=63  15.8/s  ETA 109s
  [ 592/2305]  25.7%  2938     no_ev       有結果=63  15.8/s  ETA 108s
  [ 593/2305]  25.7%  2939     no_ev       有結果=63  15.8/s  ETA 108s
  [ 594/2305]  25.8%  2940     no_ev       有結果=63  15.9/s  ETA 108s
  [ 595/2305]  25.8%  2941     no_ev       有結果=63  15.9/s  ETA 108s
  [ 596/2305]  25.9%  2942     no_ev       有結果=63  15.9/s  ETA 108s
  [ 597/2305]  25.9%  2945     no_ev       有結果=63  15.9/s  ETA 107s
  [ 598/2305]  25.9%  2947     no_ev       有結果=63  15.9/s  ETA 107s
  [ 599/2305]  26.0%  2948     no_ev       有結果=63  15.9/s  ETA 107s
  [ 600/2305]  26.0%  2949     no_ev       有結果=63  16.0/s  ETA 107s
  [ 601/2305]  26.1%  3002     no_sig      有結果=63  16.0/s  ETA 107s
  [ 602/2305]  26.1%  3003     no_ev       有結果=63  16.0/s  ETA 107s
  [ 603/2305]  26.2%  3004     no_sig      有結果=63  16.0/s  ETA 107s
  [ 604/2305]  26.2%  3005     no_sig      有結果=63  16.0/s  ETA 107s
  [ 605/2305]  26.2%  3006     sig,ev=25   有結果=64  15.9/s  ETA 107s
  [ 606/2305]  26.3%  3008     sig,ev=22   有結果=65  15.8/s  ETA 107s
  [ 607/2305]  26.3%  3010     no_sig      有結果=65  15.8/s  ETA 107s
  [ 608/2305]  26.4%  3011     no_ev       有結果=65  15.9/s  ETA 107s
  [ 609/2305]  26.4%  3013     no_sig      有結果=65  15.8/s  ETA 107s
  [ 610/2305]  26.5%  3014     sig,ev=6    有結果=66  15.8/s  ETA 107s
  [ 611/2305]  26.5%  3015     no_sig      有結果=66  15.8/s  ETA 107s
