
  [ 119/2869]   4.1%  00740B   no_ev       有結果=2  29.1/s  ETA 95s
  [ 120/2869]   4.2%  00741B   no_ev       有結果=2  29.2/s  ETA 94s
  [ 121/2869]   4.2%  00742    no_ev       有結果=2  29.4/s  ETA 93s
  [ 122/2869]   4.3%  00743    no_ev       有結果=2  29.6/s  ETA 93s
  [ 123/2869]   4.3%  00744B   no_ev       有結果=2  29.7/s  ETA 92s
  [ 124/2869]   4.3%  00745B   no_ev       有結果=2  29.9/s  ETA 92s
  [ 125/2869]   4.4%  00746B   no_ev       有結果=2  30.1/s  ETA 91s
  [ 126/2869]   4.4%  00747B   no_ev       有結果=2  30.3/s  ETA 91s
  [ 127/2869]   4.4%  00748B   no_ev       有結果=2  30.5/s  ETA 90s
  [ 128/2869]   4.5%  00749B   no_ev       有結果=2  30.6/s  ETA 89s
  [ 129/2869]   4.5%  00750B   no_ev       有結果=2  30.8/s  ETA 89s
  [ 130/2869]   4.5%  00751B   no_ev       有結果=2  30.8/s  ETA 89s
  [ 131/2869]   4.6%  00752    no_sig      有結果=2  30.7/s  ETA 89s
  [ 132/2869]   4.6%  00753L   no_sig      有結果=2  30.3/s  ETA 90s
  [ 133/2869]   4.6%  00754B   no_ev       有結果=2  30.4/s  ETA 90s
  [ 134/2869]   4.7%  00755B   no_ev       有結果=2  30.5/s  ETA 90s
  [ 135/2869]   4.7%  00756B   no_ev       有結果=2  30.6/s  ETA 89s
  [ 136/2869]   4.7%  00757    no_sig      有結果=2  30.5/s  ETA 90s
  [ 137/2869]   4.8%  00758B   no_ev       有結果=2  30.7/s  ETA 89s
  [ 138/2869]   4.8%  00759B   no_ev       有結果=2  30.8/s  ETA 89s
  [ 139/2869]   4.8%  00760B   no_ev       有結果=2  31.0/s  ETA 88s
  [ 140/2869]   4.9%  00761B   no_ev       有結果=2  31.1/s  ETA 88s
  [ 141/2869]   4.9%  00762    no_sig      有結果=2  31.1/s  ETA 88s
  [ 142/2869]   4.9%  00763U   no_ev       有結果=2  31.1/s  ETA 88s
  [ 143/2869]   5.0%  00764B   no_ev       有結果=2  31.2/s  ETA 87s
  [ 144/2869]   5.0%  00765B   no_ev       有結果=2  31.4/s  ETA 87s
  [ 145/2869]   5.1%  00768B   no_ev       有結果=2  31.5/s  ETA 87s
  [ 146/2869]   5.1%  00770    no_sig      有結果=2  31.5/s  ETA 86s
  [ 147/2869]   5.1%  00771    no_ev       有結果=2  31.6/s  ETA 86s
  [ 148/2869]   5.2%  00772B   no_sig      有結果=2  31.2/s  ETA 87s
  [ 149/2869]   5.2%  00773B   no_ev       有結果=2  31.3/s  ETA 87s
  [ 150/2869]   5.2%  00774B   no_ev       有結果=2  31.4/s  ETA 87s
  [ 151/2869]   5.3%  00774C   no_ev       有結果=2  31.6/s  ETA 86s
  [ 152/2869]   5.3%  00775B   no_ev       有結果=2  31.8/s  ETA 86s
  [ 153/2869]   5.3%  00777B   no_ev       有結果=2  31.9/s  ETA 85s
  [ 154/2869]   5.4%  00778B   no_ev       有結果=2  32.1/s  ETA 85s
  [ 155/2869]   5.4%  00779B   no_ev       有結果=2  32.2/s  ETA 84s
  [ 156/2869]   5.4%  00780B   no_ev       有結果=2  32.3/s  ETA 84s
  [ 157/2869]   5.5%  00781B   no_ev       有結果=2  32.4/s  ETA 84s
  [ 158/2869]   5.5%  00782B   no_ev       有結果=2  32.6/s  ETA 83s
  [ 159/2869]   5.5%  00783    no_ev       有結果=2  32.7/s  ETA 83s
  [ 160/2869]   5.6%  00784B   no_ev       有結果=2  32.8/s  ETA 83s
  [ 161/2869]   5.6%  00785B   no_ev       有結果=2  33.0/s  ETA 82s
  [ 162/2869]   5.6%  00786B   no_ev       有結果=2  33.1/s  ETA 82s
  [ 163/2869]   5.7%  00787B   no_ev       有結果=2  33.2/s  ETA 82s
  [ 164/2869]   5.7%  00788B   no_ev       有結果=2  33.3/s  ETA 81s
  [ 165/2869]   5.8%  00789B   no_ev       有結果=2  33.4/s  ETA 81s
  [ 166/2869]   5.8%  00790B   no_ev       有結果=2  33.6/s  ETA 81s
  [ 167/2869]   5.8%  00791B   no_ev       有結果=2  33.6/s  ETA 80s
  [ 168/2869]   5.9%  00792B   no_ev       有結果=2  33.7/s  ETA 80s
  [ 169/2869]   5.9%  00793B   no_ev       有結果=2  33.8/s  ETA 80s
  [ 170/2869]   5.9%  00794B   no_ev       有結果=2  34.0/s  ETA 79s
  [ 171/2869]   6.0%  00795B   no_ev       有結果=2  33.9/s  ETA 79s
  [ 172/2869]   6.0%  00796B   no_ev       有結果=2  34.1/s  ETA 79s
  [ 173/2869]   6.0%  00799B   no_ev       有結果=2  34.2/s  ETA 79s
  [ 174/2869]   6.1%  008201   no_ev       有結果=2  34.4/s  ETA 78s
  [ 175/2869]   6.1%  00830    no_sig      有結果=2  34.2/s  ETA 79s
  [ 176/2869]   6.1%  00831B   no_ev       有結果=2  34.3/s  ETA 78s
  [ 177/2869]   6.2%  00832B   no_ev       有結果=2  34.5/s  ETA 78s
  [ 178/2869]   6.2%  00834B   no_ev       有結果=2  34.7/s  ETA 78s
  [ 179/2869]   6.2%  00836B   no_ev       有結果=2  34.8/s  ETA 77s
  [ 180/2869]   6.3%  00838B   no_ev       有結果=2  34.9/s  ETA 77s
  [ 181/2869]   6.3%  00839B   no_ev       有結果=2  35.1/s  ETA 77s
  [ 182/2869]   6.3%  00840B   no_ev       有結果=2  35.2/s  ETA 76s
  [ 183/2869]   6.4%  00841B   no_ev       有結果=2  35.4/s  ETA 76s
  [ 184/2869]   6.4%  00842B   no_ev       有結果=2  35.5/s  ETA 76s
  [ 185/2869]   6.4%  00843B   no_ev       有結果=2  35.7/s  ETA 75s
  [ 186/2869]   6.5%  00844B   no_ev       有結果=2  35.8/s  ETA 75s
  [ 187/2869]   6.5%  00845B   no_ev       有結果=2  35.9/s  ETA 75s
  [ 188/2869]   6.6%  00846B   no_ev       有結果=2  36.0/s  ETA 74s
  [ 189/2869]   6.6%  00847B   no_ev       有結果=2  36.1/s  ETA 74s
  [ 190/2869]   6.6%  00848B   no_ev       有結果=2  36.3/s  ETA 74s
  [ 191/2869]   6.7%  00849B   no_ev       有結果=2  36.4/s  ETA 74s
  [ 192/2869]   6.7%  00850    no_sig      有結果=2  36.3/s  ETA 74s
  [ 193/2869]   6.7%  00851    no_sig      有結果=2  36.3/s  ETA 74s
  [ 194/2869]   6.8%  00852L   no_sig      有結果=2  36.3/s  ETA 74s
  [ 195/2869]   6.8%  00853B   no_ev       有結果=2  36.4/s  ETA 73s
  [ 196/2869]   6.8%  00856B   no_ev       有結果=2  36.5/s  ETA 73s
  [ 197/2869]   6.9%  00857B   no_ev       有結果=2  36.5/s  ETA 73s
  [ 198/2869]   6.9%  00858    sig,ev=11   有結果=3  36.0/s  ETA 74s
  [ 199/2869]   6.9%  00859B   no_ev       有結果=3  36.2/s  ETA 74s
  [ 200/2869]   7.0%  00860B   no_ev       有結果=3  36.3/s  ETA 74s
  [ 201/2869]   7.0%  00861    no_sig      有結果=3  36.2/s  ETA 74s
  [ 202/2869]   7.0%  00862B   no_sig      有結果=3  36.3/s  ETA 73s
  [ 203/2869]   7.1%  00863B   no_ev       有結果=3  36.4/s  ETA 73s
  [ 204/2869]   7.1%  00864B   no_ev       有結果=3  36.5/s  ETA 73s
  [ 205/2869]   7.1%  00865B   no_ev       有結果=3  36.6/s  ETA 73s
  [ 206/2869]   7.2%  00866    no_ev       有結果=3  36.7/s  ETA 73s
  [ 207/2869]   7.2%  00867B   no_ev       有結果=3  36.8/s  ETA 72s
  [ 208/2869]   7.2%  00868B   no_ev       有結果=3  37.0/s  ETA 72s
  [ 209/2869]   7.3%  00869B   no_ev       有結果=3  37.1/s  ETA 72s
  [ 210/2869]   7.3%  00870B   no_ev       有結果=3  37.2/s  ETA 71s
  [ 211/2869]   7.4%  00871B   no_ev       有結果=3  37.4/s  ETA 71s
  [ 212/2869]   7.4%  00872B   no_ev       有結果=3  37.5/s  ETA 71s
  [ 213/2869]   7.4%  00873B   no_ev       有結果=3  37.7/s  ETA 70s
  [ 214/2869]   7.5%  00874B   no_ev       有結果=3  37.8/s  ETA 70s
  [ 215/2869]   7.5%  00875    no_sig      有結果=3  37.8/s  ETA 70s
  [ 216/2869]   7.5%  00876    sig,ev=118  有結果=4  37.5/s  ETA 71s
  [ 217/2869]   7.6%  00877    no_ev       有結果=4  37.5/s  ETA 71s
  [ 218/2869]   7.6%  00878    no_sig      有結果=4  37.2/s  ETA 71s
  [ 219/2869]   7.6%  00879B   no_ev       有結果=4  37.3/s  ETA 71s
  [ 220/2869]   7.7%  00880B   no_ev       有結果=4  37.4/s  ETA 71s
  [ 221/2869]   7.7%  00881    no_sig      有結果=4  37.2/s  ETA 71s
  [ 222/2869]   7.7%  00882    no_ev       有結果=4  37.0/s  ETA 72s
  [ 223/2869]   7.8%  00883B   no_ev       有結果=4  37.1/s  ETA 71s
  [ 224/2869]   7.8%  00884B   no_ev       有結果=4  37.2/s  ETA 71s
  [ 225/2869]   7.8%  00885    no_ev       有結果=4  37.0/s  ETA 72s
  [ 226/2869]   7.9%  00886    no_sig      有結果=4  36.7/s  ETA 72s
  [ 227/2869]   7.9%  00887    no_sig      有結果=4  36.6/s  ETA 72s
  [ 228/2869]   7.9%  00888    no_sig      有結果=4  36.5/s  ETA 72s
  [ 229/2869]   8.0%  00889B   no_ev       有結果=4  36.7/s  ETA 72s
  [ 230/2869]   8.0%  00890B   no_ev       有結果=4  36.7/s  ETA 72s
  [ 231/2869]   8.1%  00891    no_sig      有結果=4  36.6/s  ETA 72s
  [ 232/2869]   8.1%  00892    no_ev       有結果=4  36.5/s  ETA 72s
  [ 233/2869]   8.1%  00893    no_sig      有結果=4  36.3/s  ETA 73s
  [ 234/2869]   8.2%  00894    no_sig      有結果=4  36.3/s  ETA 73s
  [ 235/2869]   8.2%  00895    no_sig      有結果=4  36.2/s  ETA 73s
  [ 236/2869]   8.2%  00896    sig,ev=26   有結果=5  35.6/s  ETA 74s
  [ 237/2869]   8.3%  00897    no_ev       有結果=5  35.6/s  ETA 74s
  [ 238/2869]   8.3%  00898    no_ev       有結果=5  35.7/s  ETA 74s
  [ 239/2869]   8.3%  00899    no_ev       有結果=5  35.7/s  ETA 74s
  [ 240/2869]   8.4%  00900    sig,ev=6    有結果=6  34.9/s  ETA 75s
  [ 241/2869]   8.4%  00901    no_sig      有結果=6  34.9/s  ETA 75s
  [ 242/2869]   8.4%  00902    no_ev       有結果=6  34.8/s  ETA 75s
  [ 243/2869]   8.5%  00903    no_sig      有結果=6  34.8/s  ETA 75s
  [ 244/2869]   8.5%  00904    no_sig      有結果=6  34.8/s  ETA 75s
  [ 245/2869]   8.5%  00905    no_sig      有結果=6  34.8/s  ETA 75s
  [ 246/2869]   8.6%  00906    no_sig      有結果=6  34.9/s  ETA 75s
  [ 247/2869]   8.6%  00907    no_ev       有結果=6  34.9/s  ETA 75s
  [ 248/2869]   8.6%  00908    no_ev       有結果=6  34.9/s  ETA 75s
  [ 249/2869]   8.7%  00909    no_sig      有結果=6  34.9/s  ETA 75s
  [ 250/2869]   8.7%  00910    sig,ev=69   有結果=7  33.4/s  ETA 78s
  [ 251/2869]   8.7%  00911    no_sig      有結果=7  32.7/s  ETA 80s
  [ 252/2869]   8.8%  00912    no_sig      有結果=7  32.5/s  ETA 81s
  [ 253/2869]   8.8%  00913    no_sig      有結果=7  31.8/s  ETA 82s
  [ 254/2869]   8.9%  00915    no_sig      有結果=7  31.2/s  ETA 84s
  [ 255/2869]   8.9%  00916    no_sig      有結果=7  30.9/s  ETA 85s
  [ 256/2869]   8.9%  00917    sig,ev=67   有結果=8  30.4/s  ETA 86s
  [ 257/2869]   9.0%  00918    no_sig      有結果=8  30.3/s  ETA 86s
  [ 258/2869]   9.0%  00919    no_sig      有結果=8  30.2/s  ETA 86s
  [ 259/2869]   9.0%  00920    no_sig      有結果=8  30.2/s  ETA 86s
  [ 260/2869]   9.1%  00921    no_sig      有結果=8  30.2/s  ETA 86s
  [ 261/2869]   9.1%  00922    no_sig      有結果=8  30.2/s  ETA 86s
  [ 262/2869]   9.1%  00923    no_sig      有結果=8  30.2/s  ETA 86s
  [ 263/2869]   9.2%  00924    no_sig      有結果=8  30.2/s  ETA 86s
  [ 264/2869]   9.2%  00925    no_sig      有結果=8  30.2/s  ETA 86s
  [ 265/2869]   9.2%  00926    no_sig      有結果=8  30.3/s  ETA 86s
  [ 266/2869]   9.3%  00927    no_sig      有結果=8  30.3/s  ETA 86s
  [ 267/2869]   9.3%  00928    no_sig      有結果=8  30.3/s  ETA 86s
  [ 268/2869]   9.3%  00929    no_sig      有結果=8  30.1/s  ETA 86s
  [ 269/2869]   9.4%  00930    no_sig      有結果=8  30.1/s  ETA 86s
  [ 270/2869]   9.4%  00931B   no_sig      有結果=8  30.1/s  ETA 86s
  [ 271/2869]   9.4%  00932    no_sig      有結果=8  30.2/s  ETA 86s
  [ 272/2869]   9.5%  00933B   no_ev       有結果=8  30.2/s  ETA 86s
  [ 273/2869]   9.5%  00934    no_sig      有結果=8  30.2/s  ETA 86s
  [ 274/2869]   9.6%  00935    no_sig      有結果=8  30.0/s  ETA 87s
  [ 275/2869]   9.6%  00936    no_sig      有結果=8  30.0/s  ETA 86s
  [ 276/2869]   9.6%  00937B   no_ev       有結果=8  30.0/s  ETA 86s
  [ 277/2869]   9.7%  00938    no_ev       有結果=8  30.1/s  ETA 86s
  [ 278/2869]   9.7%  00939    no_ev       有結果=8  30.2/s  ETA 86s
  [ 279/2869]   9.7%  00940    no_ev       有結果=8  30.3/s  ETA 85s
  [ 280/2869]   9.8%  00941    no_ev       有結果=8  30.4/s  ETA 85s
  [ 281/2869]   9.8%  00942B   no_ev       有結果=8  30.5/s  ETA 85s
  [ 282/2869]   9.8%  00943    no_ev       有結果=8  30.6/s  ETA 85s
  [ 283/2869]   9.9%  00944    no_ev       有結果=8  30.7/s  ETA 84s
  [ 284/2869]   9.9%  00945B   no_ev       有結果=8  30.8/s  ETA 84s
  [ 285/2869]   9.9%  00946    no_ev       有結果=8  30.9/s  ETA 84s
  [ 286/2869]  10.0%  00947    no_ev       有結果=8  31.0/s  ETA 83s
  [ 287/2869]  10.0%  00948B   no_ev       有結果=8  31.1/s  ETA 83s
  [ 288/2869]  10.0%  00949    no_ev       有結果=8  31.1/s  ETA 83s
  [ 289/2869]  10.1%  00950B   no_ev       有結果=8  31.2/s  ETA 83s
  [ 290/2869]  10.1%  00951    no_ev       有結果=8  31.3/s  ETA 82s
  [ 291/2869]  10.1%  00952    no_ev       有結果=8  31.4/s  ETA 82s
  [ 292/2869]  10.2%  00953B   no_ev       有結果=8  31.5/s  ETA 82s
  [ 293/2869]  10.2%  00954    no_ev       有結果=8  31.6/s  ETA 82s
  [ 294/2869]  10.2%  00955    no_ev       有結果=8  31.7/s  ETA 81s
  [ 295/2869]  10.3%  00956    no_ev       有結果=8  31.8/s  ETA 81s
  [ 296/2869]  10.3%  00957B   no_ev       有結果=8  31.9/s  ETA 81s
  [ 297/2869]  10.4%  00958B   no_ev       有結果=8  32.0/s  ETA 80s
  [ 298/2869]  10.4%  00959B   no_ev       有結果=8  32.1/s  ETA 80s
  [ 299/2869]  10.4%  00960    no_ev       有結果=8  32.2/s  ETA 80s
  [ 300/2869]  10.5%  00961    no_ev       有結果=8  32.2/s  ETA 80s
  [ 301/2869]  10.5%  00962    no_ev       有結果=8  32.3/s  ETA 79s
  [ 302/2869]  10.5%  00963    no_ev       有結果=8  32.4/s  ETA 79s
  [ 303/2869]  10.6%  00964    no_ev       有結果=8  32.5/s  ETA 79s
  [ 304/2869]  10.6%  00965    no_ev       有結果=8  32.6/s  ETA 79s
  [ 305/2869]  10.6%  00966B   no_ev       有結果=8  32.7/s  ETA 78s
  [ 306/2869]  10.7%  00967B   no_ev       有結果=8  32.8/s  ETA 78s
  [ 307/2869]  10.7%  00968B   no_ev       有結果=8  32.9/s  ETA 78s
  [ 308/2869]  10.7%  00969B   no_ev       有結果=8  33.0/s  ETA 78s
  [ 309/2869]  10.8%  00970B   no_ev       有結果=8  33.1/s  ETA 77s
  [ 310/2869]  10.8%  00971    no_ev       有結果=8  33.2/s  ETA 77s
  [ 311/2869]  10.8%  00972    no_ev       有結果=8  33.3/s  ETA 77s
  [ 312/2869]  10.9%  009800   no_ev       有結果=8  33.4/s  ETA 77s
  [ 313/2869]  10.9%  009801   no_ev       有結果=8  33.5/s  ETA 76s
  [ 314/2869]  10.9%  009802   no_ev       有結果=8  33.6/s  ETA 76s
  [ 315/2869]  11.0%  009803   no_ev       有結果=8  33.6/s  ETA 76s
  [ 316/2869]  11.0%  009804   no_ev       有結果=8  33.7/s  ETA 76s
  [ 317/2869]  11.0%  009805   no_ev       有結果=8  33.8/s  ETA 75s
  [ 318/2869]  11.1%  009806   no_ev       有結果=8  33.9/s  ETA 75s
  [ 319/2869]  11.1%  009807   no_ev       有結果=8  34.0/s  ETA 75s
  [ 320/2869]  11.2%  009808   no_ev       有結果=8  34.1/s  ETA 75s
  [ 321/2869]  11.2%  009809   no_ev       有結果=8  34.2/s  ETA 74s
  [ 322/2869]  11.2%  00980A   no_ev       有結果=8  34.3/s  ETA 74s
  [ 323/2869]  11.3%  00980B   no_ev       有結果=8  34.4/s  ETA 74s
  [ 324/2869]  11.3%  00980D   no_ev       有結果=8  34.5/s  ETA 74s
  [ 325/2869]  11.3%  00980T   no_ev       有結果=8  34.6/s  ETA 74s
  [ 326/2869]  11.4%  009810   no_ev       有結果=8  34.7/s  ETA 73s
  [ 327/2869]  11.4%  009811   no_ev       有結果=8  34.8/s  ETA 73s
  [ 328/2869]  11.4%  009812   no_ev       有結果=8  34.9/s  ETA 73s
  [ 329/2869]  11.5%  009813   no_ev       有結果=8  35.0/s  ETA 73s
  [ 330/2869]  11.5%  009814   no_ev       有結果=8  35.1/s  ETA 72s
  [ 331/2869]  11.5%  009815   no_ev       有結果=8  35.2/s  ETA 72s
  [ 332/2869]  11.6%  009816   no_ev       有結果=8  35.3/s  ETA 72s
  [ 333/2869]  11.6%  009817   no_ev       有結果=8  35.4/s  ETA 72s
  [ 334/2869]  11.6%  00981A   no_ev       有結果=8  35.4/s  ETA 72s
  [ 335/2869]  11.7%  00981B   no_ev       有結果=8  35.5/s  ETA 71s
  [ 336/2869]  11.7%  00981D   no_ev       有結果=8  35.6/s  ETA 71s
  [ 337/2869]  11.7%  00981T   no_ev       有結果=8  35.7/s  ETA 71s
  [ 338/2869]  11.8%  00982A   no_ev       有結果=8  35.8/s  ETA 71s
  [ 339/2869]  11.8%  00982B   no_ev       有結果=8  35.9/s  ETA 70s
  [ 340/2869]  11.9%  00982D   no_ev       有結果=8  36.0/s  ETA 70s
  [ 341/2869]  11.9%  00982T   no_ev       有結果=8  36.1/s  ETA 70s
  [ 342/2869]  11.9%  00983A   no_ev       有結果=8  36.2/s  ETA 70s
  [ 343/2869]  12.0%  00983B   no_ev       有結果=8  36.3/s  ETA 70s
  [ 344/2869]  12.0%  00983D   no_ev       有結果=8  36.4/s  ETA 69s
  [ 345/2869]  12.0%  00984A   no_ev       有結果=8  36.5/s  ETA 69s
  [ 346/2869]  12.1%  00984B   no_ev       有結果=8  36.6/s  ETA 69s
  [ 347/2869]  12.1%  00984D   no_ev       有結果=8  36.7/s  ETA 69s
  [ 348/2869]  12.1%  00985A   no_ev       有結果=8  36.7/s  ETA 69s
  [ 349/2869]  12.2%  00985B   no_ev       有結果=8  36.8/s  ETA 68s
  [ 350/2869]  12.2%  00986A   no_ev       有結果=8  36.9/s  ETA 68s
  [ 351/2869]  12.2%  00986B   no_ev       有結果=8  37.0/s  ETA 68s
  [ 352/2869]  12.3%  00987A   no_ev       有結果=8  37.1/s  ETA 68s
  [ 353/2869]  12.3%  00987B   no_ev       有結果=8  37.2/s  ETA 68s
  [ 354/2869]  12.3%  00988A   no_ev       有結果=8  37.3/s  ETA 67s
  [ 355/2869]  12.4%  00989A   no_ev       有結果=8  37.4/s  ETA 67s
  [ 356/2869]  12.4%  00990A   no_ev       有結果=8  37.5/s  ETA 67s
  [ 357/2869]  12.4%  00991A   no_ev       有結果=8  37.6/s  ETA 67s
  [ 358/2869]  12.5%  00992A   no_ev       有結果=8  37.7/s  ETA 67s
  [ 359/2869]  12.5%  00993A   no_ev       有結果=8  37.8/s  ETA 66s
  [ 360/2869]  12.5%  00994A   no_ev       有結果=8  37.9/s  ETA 66s
  [ 361/2869]  12.6%  00995A   no_ev       有結果=8  38.0/s  ETA 66s
  [ 362/2869]  12.6%  01001T   no_ev       有結果=8  38.0/s  ETA 66s
  [ 363/2869]  12.7%  01002T   no_ev       有結果=8  38.1/s  ETA 66s
  [ 364/2869]  12.7%  01003T   no_ev       有結果=8  38.1/s  ETA 66s
  [ 365/2869]  12.7%  01004T   no_ev       有結果=8  38.2/s  ETA 66s
  [ 366/2869]  12.8%  01007T   no_ev       有結果=8  38.3/s  ETA 65s
  [ 367/2869]  12.8%  01009T   no_ev       有結果=8  38.3/s  ETA 65s
  [ 368/2869]  12.8%  01010T   no_ev       有結果=8  38.4/s  ETA 65s
  [ 369/2869]  12.9%  020000   no_ev       有結果=8  38.4/s  ETA 65s
  [ 370/2869]  12.9%  020001   no_ev       有結果=8  38.5/s  ETA 65s
  [ 371/2869]  12.9%  020002   no_ev       有結果=8  38.6/s  ETA 65s
  [ 372/2869]  13.0%  020003   no_ev       有結果=8  38.7/s  ETA 65s
  [ 373/2869]  13.0%  020004   no_ev       有結果=8  38.8/s  ETA 64s
  [ 374/2869]  13.0%  020006   no_ev       有結果=8  38.9/s  ETA 64s
  [ 375/2869]  13.1%  020007   no_ev       有結果=8  39.0/s  ETA 64s
  [ 376/2869]  13.1%  020008   no_ev       有結果=8  39.0/s  ETA 64s
  [ 377/2869]  13.1%  020009   no_ev       有結果=8  39.1/s  ETA 64s
  [ 378/2869]  13.2%  020010   no_ev       有結果=8  39.2/s  ETA 64s
  [ 379/2869]  13.2%  020011   no_ev       有結果=8  39.3/s  ETA 63s
  [ 380/2869]  13.2%  020012   no_ev       有結果=8  39.4/s  ETA 63s
  [ 381/2869]  13.3%  020013   no_ev       有結果=8  39.5/s  ETA 63s
  [ 382/2869]  13.3%  020014   no_ev       有結果=8  39.6/s  ETA 63s
  [ 383/2869]  13.3%  020015   no_ev       有結果=8  39.6/s  ETA 63s
  [ 384/2869]  13.4%  020016   no_ev       有結果=8  39.7/s  ETA 63s
  [ 385/2869]  13.4%  020017   no_ev       有結果=8  39.8/s  ETA 62s
  [ 386/2869]  13.5%  020018   no_ev       有結果=8  39.9/s  ETA 62s
  [ 387/2869]  13.5%  020019   no_ev       有結果=8  40.0/s  ETA 62s
  [ 388/2869]  13.5%  02001B   no_ev       有結果=8  40.0/s  ETA 62s
  [ 389/2869]  13.6%  02001L   no_ev       有結果=8  40.1/s  ETA 62s
  [ 390/2869]  13.6%  02001R   no_ev       有結果=8  40.2/s  ETA 62s
  [ 391/2869]  13.6%  02001S   no_ev       有結果=8  40.3/s  ETA 62s
  [ 392/2869]  13.7%  020020   no_ev       有結果=8  40.3/s  ETA 61s
  [ 393/2869]  13.7%  020021   no_ev       有結果=8  40.4/s  ETA 61s
  [ 394/2869]  13.7%  020022   no_ev       有結果=8  40.4/s  ETA 61s
  [ 395/2869]  13.8%  020023   no_ev       有結果=8  40.4/s  ETA 61s
  [ 396/2869]  13.8%  020024   no_ev       有結果=8  40.5/s  ETA 61s
  [ 397/2869]  13.8%  020025   no_ev       有結果=8  40.6/s  ETA 61s
  [ 398/2869]  13.9%  020026   no_ev       有結果=8  40.6/s  ETA 61s
  [ 399/2869]  13.9%  020027   no_ev       有結果=8  40.7/s  ETA 61s
  [ 400/2869]  13.9%  020028   no_ev       有結果=8  40.7/s  ETA 61s
  [ 401/2869]  14.0%  020029   no_ev       有結果=8  40.8/s  ETA 61s
  [ 402/2869]  14.0%  02002L   no_ev       有結果=8  40.8/s  ETA 60s
  [ 403/2869]  14.0%  020030   no_ev       有結果=8  40.9/s  ETA 60s
  [ 404/2869]  14.1%  020031   no_ev       有結果=8  41.0/s  ETA 60s
  [ 405/2869]  14.1%  020032   no_ev       有結果=8  41.0/s  ETA 60s
